Date,Open,High,Low,Close,Adj Close,Volume
2012-06-26,700.450012,714.000000,696.049988,708.650024,651.904297,66890
2012-06-27,711.250000,718.000000,705.000000,706.450012,649.880554,72564
2012-06-28,707.250000,721.700012,707.250000,715.150024,657.884033,84446
2012-06-29,717.000000,740.000000,717.000000,733.900024,675.132568,236255
2012-07-02,734.250000,743.500000,732.000000,738.049988,678.950073,97029
2012-07-03,736.000000,743.950012,736.000000,739.599976,680.375916,78381
2012-07-04,743.900024,743.900024,731.000000,733.900024,675.132568,93247
2012-07-05,734.000000,743.849976,733.000000,738.000000,678.904175,110759
2012-07-06,738.000000,738.000000,727.000000,733.349976,674.626465,49109
2012-07-09,728.000000,733.000000,717.250000,721.900024,664.093384,51955
2012-07-10,722.000000,737.799988,713.599976,734.549988,675.730347,136850
2012-07-11,733.000000,734.299988,717.500000,719.700012,662.069580,108703
2012-07-12,716.000000,723.000000,702.000000,704.849976,648.408569,190440
2012-07-13,710.500000,712.549988,694.250000,697.900024,642.015076,123631
2012-07-16,702.000000,706.849976,692.200012,697.299988,641.463257,97056
2012-07-17,704.700012,704.700012,685.099976,691.900024,636.495605,102472
2012-07-18,687.000000,689.000000,680.200012,685.250000,630.378113,119787
2012-07-19,690.349976,702.750000,688.200012,694.150024,638.565491,152696
2012-07-20,690.700012,700.700012,685.000000,685.750000,630.838074,62272
2012-07-23,681.200012,686.250000,660.000000,666.750000,613.359558,102836
2012-07-24,663.099976,671.500000,662.500000,667.500000,614.049561,81607
2012-07-25,663.000000,669.000000,656.000000,661.549988,608.575928,61210
2012-07-26,662.099976,665.099976,649.000000,650.500000,598.410706,194205
2012-07-27,655.000000,670.950012,651.250000,653.500000,601.170532,109936
2012-07-30,658.000000,679.000000,655.099976,675.150024,621.086792,238969
2012-07-31,675.000000,684.000000,667.650024,681.349976,626.790405,108491
2012-08-01,682.000000,685.849976,671.049988,675.599976,621.500916,97559
2012-08-02,674.000000,678.150024,666.099976,668.200012,614.693481,208413
2012-08-03,666.000000,675.500000,659.049988,671.349976,617.591125,180148
2012-08-06,680.000000,682.650024,669.500000,673.650024,619.706970,283275
2012-08-07,672.900024,679.500000,667.450012,675.099976,621.040771,337510
2012-08-08,676.000000,680.950012,665.099976,668.200012,614.693481,320076
2012-08-09,670.000000,672.500000,650.500000,660.250000,607.380005,478034
2012-08-10,657.500000,664.000000,651.000000,659.150024,606.368042,349408
2012-08-13,646.000000,675.000000,640.000000,670.099976,616.441223,500932
2012-08-14,670.099976,674.000000,658.799988,661.650024,608.667847,472146
2012-08-16,661.650024,666.000000,655.150024,658.049988,605.356201,309874
2012-08-17,658.000000,663.299988,653.000000,658.500000,605.770203,249401
2012-08-21,653.250000,664.400024,650.099976,658.150024,605.448181,185458
2012-08-22,654.099976,667.500000,652.000000,663.049988,609.955750,188972
2012-08-23,669.000000,669.000000,663.000000,665.150024,611.887695,193130
2012-08-24,662.099976,674.000000,656.000000,669.650024,616.027344,282131
2012-08-27,673.950012,673.950012,664.000000,666.950012,613.543457,533111
2012-08-28,665.000000,678.849976,658.400024,674.650024,620.626953,97167
2012-08-29,675.099976,680.000000,671.599976,675.000000,620.948853,157960
2012-08-30,666.200012,689.000000,666.200012,684.250000,629.458191,350039
2012-08-31,684.000000,686.450012,673.500000,678.049988,623.754639,152431
2012-09-03,684.000000,684.000000,663.000000,666.049988,612.715576,152907
2012-09-04,662.000000,672.799988,660.150024,670.049988,616.395081,51954
2012-09-05,666.150024,676.200012,659.049988,665.049988,611.795715,80451
2012-09-06,660.049988,672.000000,658.000000,669.799988,616.165344,71153
2012-09-07,677.700012,680.950012,672.500000,678.950012,624.582642,76009
2012-09-08,null,null,null,null,null,null
2012-09-10,677.200012,683.700012,666.200012,674.450012,620.442993,136426
2012-09-11,675.900024,700.700012,672.950012,698.000000,642.107239,433235
2012-09-12,675.000000,685.900024,671.000000,679.250000,624.858582,1608760
2012-09-13,680.200012,681.950012,665.349976,667.950012,614.463440,317258
2012-09-14,675.900024,678.450012,668.000000,672.549988,618.695129,374899
2012-09-17,674.900024,688.000000,670.000000,681.700012,627.112427,364403
2012-09-18,675.049988,686.900024,675.049988,683.950012,629.182190,328327
2012-09-20,679.799988,683.799988,672.000000,682.299988,627.664246,211610
2012-09-21,682.000000,697.000000,681.500000,692.049988,636.633606,449273
2012-09-24,694.000000,715.250000,692.599976,710.950012,654.020264,628120
2012-09-25,714.000000,719.799988,696.200012,699.299988,643.303223,335196
2012-09-26,696.700012,706.200012,692.599976,701.599976,645.418884,273020
2012-09-27,703.700012,708.900024,699.349976,704.000000,647.626770,315232
2012-09-28,709.750000,713.049988,705.049988,709.049988,652.272339,143524
2012-10-01,703.150024,712.900024,703.150024,709.950012,653.100281,114690
2012-10-03,709.000000,740.950012,707.750000,738.750000,679.593994,853412
2012-10-04,736.099976,750.000000,732.150024,740.500000,681.203918,324470
2012-10-05,745.000000,748.000000,705.000000,744.349976,684.745605,379655
2012-10-08,744.349976,747.500000,719.299988,722.400024,664.553406,162941
2012-10-09,728.000000,732.000000,709.250000,713.400024,656.274109,138632
2012-10-10,713.849976,713.849976,680.849976,683.349976,628.630249,685302
2012-10-11,686.000000,695.700012,684.299988,687.400024,632.355896,512609
2012-10-12,687.099976,696.299988,680.000000,686.750000,631.757996,249339
2012-10-15,685.000000,701.000000,683.000000,698.099976,642.199097,198924
2012-10-16,698.250000,707.900024,690.500000,692.599976,637.139587,279110
2012-10-17,695.000000,699.950012,685.349976,689.799988,634.563843,95201
2012-10-18,692.099976,698.000000,686.650024,692.849976,637.369507,241167
2012-10-19,687.200012,693.849976,683.750000,687.950012,632.861938,119999
2012-10-22,681.299988,691.450012,681.299988,687.049988,632.033875,153989
2012-10-23,688.099976,702.450012,684.250000,694.849976,639.209351,234474
2012-10-25,699.000000,699.000000,686.349976,691.099976,635.759583,317783
2012-10-29,681.000000,688.400024,675.500000,686.700012,631.712097,89129
2012-10-30,682.099976,688.000000,675.099976,682.349976,627.710327,158343
2012-10-31,683.500000,689.799988,677.200012,687.099976,632.079956,89434
2012-11-01,688.000000,698.450012,685.099976,696.599976,640.819214,225139
2012-11-02,700.000000,705.400024,700.000000,703.400024,647.074646,235621
2012-11-05,703.400024,708.000000,695.000000,701.599976,645.418884,167294
2012-11-06,701.450012,712.500000,698.000000,711.099976,654.158203,129635
2012-11-07,709.849976,712.950012,701.599976,706.200012,649.650635,207058
2012-11-08,699.000000,703.150024,692.099976,699.250000,643.257019,209930
2012-11-09,704.000000,704.000000,683.200012,686.650024,631.665955,499422
2012-11-11,null,null,null,null,null,null
2012-11-12,687.500000,692.200012,672.900024,674.750000,620.718933,344633
2012-11-15,673.000000,681.599976,663.500000,672.950012,619.063049,322873
2012-11-16,668.500000,678.000000,667.000000,669.950012,616.303406,248350
2012-11-19,671.000000,675.000000,667.049988,669.500000,615.889343,110388
2012-11-20,674.000000,674.900024,666.150024,668.900024,615.337341,369004
2012-11-21,673.950012,673.950012,664.000000,667.150024,613.727417,163402
2012-11-22,669.900024,671.599976,650.049988,658.750000,606.000061,334324
2012-11-23,652.000000,668.950012,649.000000,659.099976,606.322144,363253
2012-11-26,660.000000,667.700012,651.650024,665.849976,612.531555,194848
2012-11-27,665.849976,677.500000,662.299988,674.099976,620.120911,251075
2012-11-29,675.000000,684.000000,666.099976,669.549988,615.935303,386544
2012-11-30,670.299988,677.400024,668.000000,670.599976,616.901123,196296
2012-12-03,671.000000,680.950012,670.000000,676.000000,621.868835,201085
2012-12-04,677.099976,684.450012,676.099976,680.750000,626.238464,118467
2012-12-05,682.500000,687.500000,678.000000,683.450012,628.722351,121089
2012-12-06,686.700012,686.799988,671.799988,681.900024,627.296448,99756
2012-12-07,684.349976,690.000000,678.000000,682.299988,627.664246,178616
2012-12-10,683.000000,686.950012,675.099976,676.900024,622.696777,87435
2012-12-11,681.000000,684.000000,672.500000,677.450012,623.202759,99701
2012-12-12,682.000000,686.000000,673.200012,683.950012,629.182190,72922
2012-12-13,688.349976,698.500000,686.200012,687.500000,632.447937,443546
2012-12-14,694.900024,694.900024,677.000000,680.650024,626.146484,115482
2012-12-17,680.000000,683.400024,668.799988,669.549988,615.935303,107755
2012-12-18,672.000000,674.900024,666.000000,669.950012,616.303406,177249
2012-12-19,672.700012,676.500000,667.000000,669.000000,615.429382,251298
2012-12-20,669.000000,673.849976,666.250000,669.150024,615.567261,112488
2012-12-21,666.000000,667.849976,657.099976,659.400024,606.598145,106157
2012-12-24,663.000000,667.650024,658.450012,661.500000,608.529907,100892
2012-12-26,663.200012,670.950012,662.049988,668.349976,614.831360,95975
2012-12-27,674.000000,674.000000,661.799988,664.849976,611.611694,175680
2012-12-28,666.000000,673.000000,656.250000,668.799988,615.245300,87782
2012-12-31,670.000000,672.500000,666.299988,667.750000,614.279480,51959
2013-01-01,673.000000,676.299988,668.500000,674.099976,620.120911,75405
2013-01-02,677.000000,689.750000,674.549988,688.150024,633.045959,203576
2013-01-03,690.000000,695.000000,685.049988,692.150024,636.725708,146682
2013-01-04,695.700012,695.700012,685.000000,691.900024,636.495605,100042
2013-01-07,694.700012,695.000000,681.200012,683.049988,628.354187,110040
2013-01-08,686.000000,686.000000,676.000000,680.200012,625.732483,56524
2013-01-09,682.000000,686.000000,675.099976,677.000000,622.788757,86396
2013-01-10,680.000000,681.650024,676.049988,677.900024,623.616760,71938
2013-01-11,677.900024,677.900024,655.000000,656.799988,604.206238,159975
2013-01-14,661.450012,667.400024,658.000000,664.700012,611.473694,92287
2013-01-15,664.700012,667.650024,658.000000,661.150024,608.208008,200304
2013-01-16,656.650024,673.400024,653.150024,655.200012,608.254517,309607
2013-01-17,655.799988,661.700012,650.099976,651.799988,605.097900,136565
2013-01-18,653.900024,659.799988,650.900024,656.650024,609.600525,118411
2013-01-21,657.000000,660.450012,653.000000,657.849976,610.714417,45485
2013-01-22,657.000000,660.900024,646.000000,648.750000,602.266479,104865
2013-01-23,648.799988,651.799988,640.099976,645.400024,599.156616,94079
2013-01-24,641.599976,647.799988,635.299988,637.250000,591.590454,77549
2013-01-25,637.000000,644.700012,632.000000,641.500000,595.536011,84444
2013-01-28,642.099976,645.849976,636.099976,639.400024,593.586487,77492
2013-01-29,640.000000,645.000000,639.000000,641.549988,595.582397,66957
2013-01-30,642.250000,647.000000,637.000000,645.150024,598.924438,93762
2013-01-31,641.250000,662.000000,641.150024,656.450012,609.414795,663221
2013-02-01,654.349976,657.450012,639.750000,643.099976,597.021240,134759
2013-02-04,646.000000,646.200012,635.000000,636.650024,591.033569,97380
2013-02-05,635.000000,639.400024,626.849976,636.099976,590.522827,119803
2013-02-06,637.150024,638.200012,624.049988,627.099976,582.167725,157772
2013-02-07,625.000000,629.849976,619.000000,620.599976,576.133423,112537
2013-02-08,620.000000,624.500000,614.000000,615.549988,571.445251,94754
2013-02-11,617.799988,619.599976,611.599976,613.400024,569.449402,98852
2013-02-12,613.500000,617.700012,611.500000,614.849976,570.795471,77790
2013-02-13,615.099976,619.500000,602.500000,604.599976,561.279907,90797
2013-02-14,602.000000,604.849976,572.750000,576.200012,534.914734,313370
2013-02-15,574.000000,579.650024,565.250000,567.700012,527.023926,307632
2013-02-18,567.000000,576.000000,561.000000,567.150024,526.513245,156141
2013-02-19,565.000000,576.900024,565.000000,572.900024,531.851318,190380
2013-02-20,578.000000,579.000000,564.250000,567.200012,526.559753,183076
2013-02-21,565.400024,566.099976,554.500000,556.650024,516.765625,189743
2013-02-22,556.650024,556.700012,545.650024,547.200012,507.992828,152455
2013-02-25,548.200012,554.650024,543.500000,546.099976,506.971405,215578
2013-02-26,546.000000,546.000000,524.150024,527.599976,489.796967,175719
2013-02-27,532.000000,535.000000,517.549988,520.150024,482.880890,222874
2013-02-28,521.950012,529.900024,501.000000,504.299988,468.166473,523441
2013-03-01,500.500000,511.799988,494.000000,495.200012,459.718506,189241
2013-03-04,495.000000,499.950012,482.350006,489.700012,454.612579,270596
2013-03-05,489.250000,504.500000,487.000000,500.649994,464.778015,267445
2013-03-06,504.250000,517.900024,504.250000,515.099976,478.192657,238907
2013-03-07,516.250000,521.799988,512.000000,517.599976,480.513458,154026
2013-03-08,517.000000,535.950012,512.349976,533.099976,494.902954,217337
2013-03-11,533.299988,571.500000,533.299988,562.549988,522.242798,863734
2013-03-12,562.950012,562.950012,547.000000,552.500000,512.912842,391288
2013-03-13,551.000000,551.000000,533.099976,536.549988,498.105682,194084
2013-03-14,535.799988,545.000000,527.099976,538.849976,500.240875,196177
2013-03-15,542.099976,578.099976,542.049988,574.099976,532.965149,928359
2013-03-18,566.650024,588.750000,564.000000,583.200012,541.413269,748821
2013-03-19,584.000000,594.000000,566.150024,569.549988,528.741333,507054
2013-03-20,566.150024,576.250000,558.250000,562.500000,522.196289,242585
2013-03-21,565.000000,574.000000,540.000000,544.700012,505.671844,234795
2013-03-22,542.000000,559.000000,537.650024,553.049988,513.423462,279048
2013-03-25,561.000000,564.000000,549.500000,554.650024,514.908813,225037
2013-03-26,554.000000,554.099976,523.049988,527.299988,489.518463,266699
2013-03-28,524.000000,559.150024,514.599976,548.650024,509.338776,851689
2013-04-01,548.650024,556.900024,528.650024,530.400024,492.396484,366504
2013-04-02,529.200012,543.900024,528.950012,540.000000,501.308594,249703
2013-04-03,540.000000,540.099976,522.250000,523.950012,486.408539,402010
2013-04-04,523.049988,523.150024,501.149994,503.950012,467.841522,353681
2013-04-05,503.149994,510.750000,494.000000,498.049988,462.364319,466234
2013-04-08,501.000000,503.799988,480.100006,482.299988,447.742737,439796
2013-04-09,486.899994,492.000000,466.649994,473.149994,439.248413,341155
2013-04-10,480.000000,483.000000,467.000000,478.649994,444.354340,217767
2013-04-11,482.000000,486.000000,470.450012,479.899994,445.514709,155280
2013-04-12,476.000000,495.000000,472.299988,491.850006,456.608551,208638
2013-04-15,487.100006,498.000000,475.000000,477.049988,442.868958,230178
2013-04-16,472.000000,494.950012,471.649994,489.750000,454.658966,320074
2013-04-17,494.299988,503.399994,485.200012,489.700012,454.612579,335126
2013-04-18,493.850006,505.000000,490.350006,502.000000,466.031311,258488
2013-04-22,506.000000,520.500000,502.000000,513.849976,477.032196,224561
2013-04-23,516.000000,532.250000,516.000000,529.549988,491.607269,332603
2013-04-25,531.200012,535.049988,515.200012,521.299988,483.948456,187699
2013-04-26,521.000000,521.000000,476.049988,503.000000,466.959656,1439698
2013-04-29,509.000000,541.599976,501.250000,533.900024,495.645569,1009097
2013-04-30,539.000000,564.000000,535.049988,546.099976,506.971405,771387
2013-05-02,541.700012,550.799988,535.349976,541.150024,502.376160,227473
2013-05-03,538.299988,566.299988,531.450012,560.200012,520.061096,508368
2013-05-06,565.000000,570.000000,557.200012,561.500000,521.268127,205283
2013-05-07,563.250000,565.000000,552.000000,558.650024,518.622253,156243
2013-05-08,559.950012,565.900024,552.000000,556.349976,516.487061,107163
2013-05-09,561.700012,576.400024,556.000000,574.549988,533.382996,395295
2013-05-10,578.400024,580.799988,560.799988,566.000000,525.445679,370561
2013-05-13,570.250000,573.750000,550.000000,551.150024,511.659668,149180
2013-05-14,555.000000,555.000000,540.000000,552.049988,512.495178,189182
2013-05-15,552.900024,568.000000,552.900024,563.000000,522.660583,183033
2013-05-16,563.000000,574.500000,563.000000,569.750000,528.926880,143435
2013-05-17,570.299988,628.000000,565.000000,620.750000,576.272766,1266836
